Time,LC,LA,LS,LX,Ri
327.0,36.09820975316865,6.087996683193472,30.00156798990913,0.00864508006604936,26.971251113909155
327.1,36.10241378654372,6.092203845758854,30.00156811379913,0.008641826985737566,26.975265670064545
327.20000000000005,36.10661669521543,6.096409880935367,30.00156823771403,0.00863857656603173,26.97927915220734
327.3,36.1108184794642,6.100614789006935,30.001568361653707,0.008635328803560327,26.983291560605323
327.40000000000003,36.11501913957114,6.104818569951532,30.001568485666283,0.008632083953322933,26.987302895526938
327.5,36.11921867555997,6.109021221532955,30.001568610107743,0.0086288439192721,26.99131315699482
327.6,36.12341708555014,6.113222744983157,30.001568734488384,0.008625606078595638,26.995322343213196
327.70000000000005,36.127614370280206,6.117423141005793,30.00156885881374,0.008622370460670936,26.999330454887314
327.8,36.13181053045633,6.121622409280891,30.001568983262818,0.008619137912617703,27.00333749269153
327.90000000000003,36.13600556593546,6.125820551529273,30.001569107511735,0.00861590689445535,27.00734345648923
328.0,36.14019947811051,6.130017600826021,30.001569226562705,0.00861265072178341,27.011348347610543
328.1,36.144392295025526,6.134213378961097,30.001569373004983,0.008609543059446167,27.01535219283557
328.20000000000005,36.14858387122543,6.13840804681626,30.00156949915276,0.008606325256412362,27.019354853264936
328.3,36.15277431974559,6.142601593059419,30.0015696232876,0.00860310339857051,27.023356436839464
328.40000000000003,36.1569636475494,6.146794015932621,30.001569747444307,0.008599884172468819,27.02735695020872
328.5,36.16115185491358,6.150985315715027,30.00156987162272,0.008596667575829997,27.031356393636933
328.6,36.16533894211449,6.155175492612144,30.001569995835677,0.008593453666666306,27.03535476738803
328.70000000000005,36.169524909367915,6.159364545713037,30.00157012027597,0.008590243378908013,27.03935207166805
328.8,36.173709755954185,6.1635524755239235,30.00157024472533,0.008587035704934465,27.04334830578977
328.90000000000003,36.17789348215835,6.167739282343395,30.001570369181405,0.008583830633554612,27.047343470025382
329.0,36.18207608827401,6.171925113708523,30.00157046934539,0.008580505220095347,27.051337564655263
329.1,36.186257697399235,6.176109798625144,30.001570593769003,0.0085773050050868,27.05533070722941
329.20000000000005,36.190438187256085,6.180293364241317,30.001570717809056,0.008574105205713778,27.059322780980985
329.3,36.19461756031468,6.1844758081143425,30.00157084223627,0.00857090996407095,27.063313788268793
329.40000000000003,36.19879581490311,6.1886571309323,30.001570966681925,0.008567717288883614,27.06730372749626
329.5,36.20297295133761,6.192837333013516,30.001571091146104,0.008564527177988168,27.07129259896538
329.6,36.20714896993396,6.197016414675328,30.00157121562899,0.008561339629643783,27.075280402977697
329.70000000000005,36.21132387100703,6.201194376234459,30.001571340130706,0.008558154641868043,27.079267139833888
329.8,36.21549765487106,6.205371218007559,30.001571464651292,0.008554972212206025,27.083252809834036
329.90000000000003,36.219670321840084,6.209546940310324,30.001571589190913,0.008551792338845843,27.087237413278018
330.0,36.22384187222734,6.213721543458519,30.001571713749577,0.008548615019243755,27.091220950464944
330.1,36.22801230634598,6.217895015441054,30.001571840267456,0.008545450637470253,27.095203421693867
330.20000000000005,36.23218161413391,6.222067371701889,30.00157196472601,0.008542277706006018,27.09918481735619
330.3,36.236349806999314,6.226238610455711,30.001572089206633,0.008539107336972052,27.10316514834593
330.40000000000003,36.240516885238215,6.230408733234225,30.001572213513956,0.008535938490034312,27.107144414945765
330.5,36.24468285018322,6.234577738584981,30.00157233809261,0.008532773505624647,27.111122618428233
330.6,36.24884770082559,6.2387456269720545,30.001572462706946,0.00852961114659223,27.115099757830073
330.70000000000005,36.25301143739094,6.242912398650614,30.00157258735266,0.008526451387666611,27.119075833366715
330.8,36.257174060127575,6.247078053530995,30.001572712084357,0.00852329451222289,27.123050845275294
330.90000000000003,36.26133556899822,6.251242606818005,30.001572834491977,0.008520127688239398,27.127024793520192
331.0,36.26549597678122,6.255406041931283,30.001572959217246,0.008516975632687718,27.13099769030385
331.1,36.26965527155167,6.259568361470021,30.00157308396444,0.008513826117209078,27.134969524238805
331.20000000000005,36.27381345360768,6.263729565738405,30.001573208733017,0.008510679136257693,27.138940295609743
331.3,36.27797052325031,6.2678896457436215,30.001573335011244,0.008507542495443943,27.142910004704163
331.40000000000003,36.28212647298104,6.272048612638004,30.00157345981317,0.008504400529869116,27.14687864436148
331.5,36.28628131095321,6.276206465232703,30.001573584635363,0.008501261085140044,27.150846222367583
331.6,36.29043503747379,6.280363203855925,30.00157370947485,0.008498124143013541,27.154812739015597
331.70000000000005,36.29458765286543,6.284518828816212,30.001573834334295,0.008494989714925794,27.15877819461363
331.8,36.29873915743676,6.288673340423887,30.001573959213843,0.008491857799032942,27.162742589456407
331.90000000000003,36.3028895514957,6.292826738989591,30.00157408411347,0.008488728392642031,27.166705923837966
332.0,36.3070388353503,6.296979024824201,30.00157420903314,0.008485601492957073,27.170668198052468
332.1,36.31118700930883,6.301130198238749,30.001574333972822,0.008482477097260244,27.174629412394296
332.20000000000005,36.315334073679765,6.3052802595445,30.001574458932485,0.008479355202780425,27.178589567158028
332.3,36.31948002877176,6.309429209052871,30.00157458391209,0.008476235806792687,27.18254866263839
332.40000000000003,36.32362487489365,6.313577047075468,30.001574708911615,0.008473118906568544,27.18650669913032
332.5,36.32776861235448,6.317723773924092,30.001574833931027,0.00847000449936175,27.19046367692892
332.6,36.33191124146347,6.321869389910751,30.001574958970284,0.008466892582436714,27.194419596329467
332.70000000000005,36.336052762530045,6.32601389534759,30.001575084029366,0.008463783153089821,27.19837445762745
332.8,36.340193175863796,6.330157290546994,30.001575209108232,0.008460676208571272,27.202328261118517
332.90000000000003,36.34433248177452,6.3342995758214835,30.001575334206855,0.008457571746184556,27.206281007098482
333.0,36.3484706805722,6.338440751483799,30.001575459325203,0.008454469763197636,27.21023269586337
333.1,36.35260777256699,6.342580817846841,30.00157558446324,0.008451370256910451,27.21418332770935
333.20000000000005,36.35674375806925,6.346719775223729,30.001575709620937,0.008448273224583858,27.218132902932794
333.3,36.36087863738953,6.350857623927656,30.001575834798277,0.008445178663599506,27.222081421830268
333.40000000000003,36.365012410838496,6.3549943642721365,30.0015759599952,0.008442086571157859,27.226028884698415
333.5,36.36914507872708,6.359129996570778,30.001576085211695,0.008438996944605037,27.229975291834158
333.6,36.37327664136635,6.36326452113735,30.00157621044773,0.008435909781272954,27.233920643534567
333.70000000000005,36.377407099067554,6.367397938285879,30.00157633570326,0.008432825078415362,27.237864940096834
333.8,36.38153645214216,6.371530248330474,30.00157646097827,0.008429742833413911,27.241808181818406
333.90000000000003,36.385664700901735,6.375661451585493,30.001576586272716,0.008426663043525906,27.245750368996802
334.0,36.38979184565811,6.379791548365431,30.00157671158657,0.008423585706108128,27.249691501929803
334.1,36.39391788672324,6.383920498748868,30.00157684341993,0.008420544554439857,27.25363158091529
334.20000000000005,36.3980427907102,6.388048349673403,30.001576968794932,0.008417472241863067,27.257570574071117
334.3,36.40216659153162,6.3921750949700264,30.00157709418903,0.008414402372558527,27.26150851378145
334.40000000000003,36.40628928950122,6.396300734953896,30.0015772196024,0.008411334944920412,27.265445400345868
334.5,36.410410884931856,6.400425269940616,30.001577345034992,0.00840826995624866,27.26938123406314
334.6,36.414531378136594,6.404548700245907,30.001577470486787,0.00840520740390005,27.273316015232204
334.70000000000005,36.41865076942866,6.408671026185694,30.001577595957745,0.008402147285220707,27.277249744152172
334.8,36.422769059121435,6.412792248076038,30.001577721447845,0.0083990895975532,27.28118242112231
334.90000000000003,36.4268862475285,6.416912366233215,30.001577846957044,0.0083960343382401,27.28511404644206
335.0,36.4310023349636,6.421031380973639,30.001577972485315,0.008392981504648844,27.289044620411026
335.1,36.43511732174065,6.425149292613911,30.001578098032624,0.0083899310941149,27.292974143328976
335.20000000000005,36.439231208173744,6.429266101470775,30.001578223598948,0.008386883104023468,27.29690261549586
335.3,36.44334399457714,6.433381807861178,30.001578349184243,0.008383837531720673,27.300830037211746
335.40000000000003,36.447455681265275,6.437496412102213,30.001578474788488,0.008380794374573952,27.304756408776917
335.5,36.45156626855275,6.44160991451114,30.001578600411644,0.00837775362996851,27.30868173049179
335.6,36.45567575675434,6.44572231540539,30.001578726053683,0.008374715295264679,27.31260600265695
335.70000000000005,36.45978414618497,6.4498336151025715,30.00157885171457,0.008371679367833451,27.31652922557314
335.8,36.46389143715977,6.453943813920427,30.001578977394274,0.00836864584507424,27.320451399541284
335.90000000000003,36.467997629994,6.4580529121769,30.001579103092762,0.008365614724340276,27.32437252486242
336.0,36.472102725003126,6.462160910190043,30.001579228810012,0.00836258600307005,27.328292601837802
336.1,36.476206722502724,6.466267808278123,30.001579354545985,0.00835955967861679,27.33221163076879
336.20000000000005,36.48030962280857,6.470373606759528,30.00157948030065,0.00835653574839057,27.33612961195692
336.3,36.4844114262366,6.474478305952859,30.001579606073975,0.008353514209765933,27.340046545703892
336.40000000000003,36.48851213310292,6.47858190617683,30.001579731865924,0.008350495060170715,27.34396243231157
336.5,36.4926117437238,6.482684407750319,30.00157985767648,0.008347478297000777,27.34787727208196
336.6,36.496710258415646,6.486785810992384,30.001579983505597,0.00834446391766619,27.351791065317208
336.70000000000005,36.50080767749505,6.490886116222223,30.00158010935325,0.008341451919577025,27.355703812319646
336.8,36.504904001278746,6.4949853237592245,30.0015802352194,0.00833844230012204,27.35961551339173
336.90000000000003,36.508999230083674,6.4990834339228485,30.001580361104036,0.008335435056789464,27.36352616883611
337.0,36.51309336422685,6.503180447032781,30.00158048700711,0.008332430186953843,27.36743577895551
337.1,36.517186404025495,6.50727636340887,30.00158061292859,0.008329427688035906,27.371344344052872
337.20000000000005,36.521278349797,6.511371183371071,30.00158073886845,0.0083264275574777,27.375251864431263
337.3,36.525369201858894,6.51546490723952,30.001580864826664,0.008323429792710613,27.379158340393914
337.40000000000003,36.52945896052886,6.519557535334525,30.001580990803188,0.00832043439115182,27.383063772244185
337.5,36.53354762612477,6.5236490679764865,30.001581116798,0.008317441350286003,27.38696816028562
337.6,36.53763519896459,6.527739505485999,30.00158124281107,0.008314450667516127,27.390871504821845
337.70000000000005,36.54172167936647,6.531828848183813,30.001581368842363,0.008311462340291342,27.394773806156685
337.8,36.54580706764873,6.535917096390811,30.001581494891845,0.008308476366075013,27.398675064594123
337.90000000000003,36.54989136412983,6.540004250428025,30.00158162095949,0.008305492742309184,27.402575280438242
338.0,36.553974569128364,6.544090310616627,30.001581747045268,0.008302511466467877,27.406474453993283
338.1,36.55805668296309,6.548175277277969,30.001581873149142,0.008299532535978926,27.41037258556365
338.20000000000005,36.562137705952935,6.552259150733511,30.00158199927109,0.008296555948334117,27.41426967545388
338.3,36.566217638416944,6.556341931304877,30.001582125411076,0.008293581700989705,27.41816572396865
338.40000000000003,36.570296480674315,6.560423619313837,30.001582251569065,0.008290609791412606,27.42206073141277
338.5,36.57437423304441,6.564504215082295,30.001582377745034,0.008287640217080394,27.425954698091196
338.6,36.57845089584672,6.568583718932299,30.001582503938952,0.008284672975470642,27.42984762430904
338.70000000000005,36.5825264694009,6.572662131186055,30.001582630150782,0.00828170806405737,27.433739510371524
338.8,36.58660095402673,6.576739452165899,30.001582756380497,0.008278745480332361,27.43763035658405
338.90000000000003,36.59067435004415,6.580815682194318,30.001582882628067,0.00827578522175898,27.441520163252108
339.0,36.59474665777324,6.5848908215939295,30.001583008893462,0.008272827285850326,27.445408930681367
339.1,36.59881787753424,6.5889648706875095,30.001583135176645,0.008269871670083973,27.44929665917762
339.20000000000005,36.6028880096475,6.593037829797929,30.00158326147759,0.008266918371980125,27.453183349046796
339.3,36.60695705443353,6.597109699248253,30.00158338779627,0.0082639673890057,27.45706900059495
339.40000000000003,36.611025012212984,6.601180479361636,30.001583514132655,0.00826101871869156,27.460953614128286
339.5,36.61509188330665,6.605250170461413,30.001583640486707,0.008258072358525936,27.46483718995313
339.6,36.61915766803545,6.609318772871015,30.0015837668584,0.008255128306036141,27.468719728375945
339.70000000000005,36.62322236672045,6.613386286914031,30.0015838932477,0.008252186558713959,27.47260122970333
339.8,36.62728597968287,6.6174527129141945,30.001584019654587,0.0082492471140867,27.47648169424202
